"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"21826",13.236495328918,1.05693440570552,0.385975898553205,2.73834301485491,0.00617496332570619,0.0314374556559302,"meta_vs_calc1","g57748"
"21827",605.110604748491,-0.917880732594707,0.108606401721995,-8.45144225424435,2.87726125367488e-17,3.1522935793938e-15,"meta_vs_calc1","adi2mcaRNA8409_R0"
"21828",224.236268395791,-0.705241880438331,0.124207674006309,-5.67792518522254,1.3633831699497e-08,3.32659539829431e-07,"meta_vs_calc1","adi2mcaRNA2033_R0"
"21829",14.1803311349158,1.20940824941794,0.364961605860916,3.31379583494829,0.000920386853724972,0.00662714116647974,"meta_vs_calc1","g22827"
"21830",4.70760853381598,2.25358282941667,0.800953873378707,2.81362373579674,0.00489865292923509,0.0261051246944216,"meta_vs_calc1","g31197"
"21831",23.2896196865982,-2.59699896503173,0.600245431832258,-4.32656181506347,1.51454830206367e-05,0.000180245764382977,"meta_vs_calc1","g32275"
"21832",50.7855420993256,0.6916231253786,0.215604952930823,3.20782577569314,0.00133742492084813,0.00909107268277241,"meta_vs_calc1","g48411"
"21833",98.5422019576704,0.973519490365062,0.167913643158593,5.79773907618443,6.72149207374136e-09,1.72276775055183e-07,"meta_vs_calc1","g42489"
"21834",10.555055326368,-5.35129238944206,1.92901854994423,-2.77410105237027,0.00553544808671122,0.0288044483816574,"meta_vs_calc1","g27120"
"21835",25.3115895900486,-3.110536080564,0.875914295803625,-3.55118770805102,0.000383496803023951,0.00313731828242507,"meta_vs_calc1","adi2mcaRNA29360_R2"
"21836",88.5608271254572,-0.473176565988068,0.167555580964782,-2.82399764462352,0.00474287334217957,0.0254448437824564,"meta_vs_calc1","g56709"
"21837",265.498144415811,2.11690598964537,0.168609524476573,12.5550795319365,3.72806477935966e-36,2.31450688385245e-33,"meta_vs_calc1","g7589"
"21838",59.7900868979353,-1.15454287621675,0.344536943680915,-3.3509987749993,0.000805206585845151,0.00592765717840551,"meta_vs_calc1","g62857"
"21839",121.23632597066,0.662241407501205,0.186347426042467,3.55379959662167,0.000379708435460078,0.00311773825589006,"meta_vs_calc1","g46547"
"21840",15.0273186113451,2.16528839972848,0.670140310787872,3.23109707754006,0.00123316049684691,0.00848557176863564,"meta_vs_calc1","g7536"
"21841",5.32376351140042,-4.4076221024935,1.45321443727019,-3.03301563035189,0.00242123058848199,0.0146890617949437,"meta_vs_calc1","g24284"
"21842",81.3101609532716,-0.713270368587999,0.218030908669349,-3.27141859354307,0.00107009391482194,0.00748797714347854,"meta_vs_calc1","g26282"
"21843",8.21732762220378,3.20621022926532,0.940054087186335,3.41066569782362,0.000648044943205114,0.00488576205892012,"meta_vs_calc1","g17504"
"21844",45.3742019331708,-0.665490889954229,0.215142195203061,-3.09326066570116,0.00197970163999171,0.0124989637440154,"meta_vs_calc1","g32481"
"21845",101.25538283435,-1.00405691085864,0.216919245811732,-4.62871289774849,3.67945465707906e-06,5.16556605437921e-05,"meta_vs_calc1","g39597"
"21846",87.6515400579213,0.600427360074185,0.167193451899764,3.59121337140735,0.000329142026553548,0.0027634576609586,"meta_vs_calc1","g41078"
"21847",14.0987883346614,2.13613041703066,0.325010038538503,6.57250596515836,4.94754047818945e-11,1.89345085081394e-09,"meta_vs_calc1","g35234"
"21848",12.3009153830096,1.66298030682829,0.417488964187936,3.98329165433865,6.79672588077301e-05,0.000700677229867513,"meta_vs_calc1","g51731"
"21849",93.2257523710345,-1.23434179524794,0.155785163231844,-7.92335912894965,2.311786378602e-15,1.89957446918216e-13,"meta_vs_calc1","g12925"
"21850",16.4892834204214,0.965067714762045,0.317373860133805,3.04079143239828,0.00235957217313917,0.0143921937596352,"meta_vs_calc1","g31176"
"21851",233.141687644232,-0.975379166112068,0.134344072170504,-7.26030669127075,3.86213629374867e-13,2.23623694728712e-11,"meta_vs_calc1","adi2mcaRNA8483_R0"
"21852",288.607525559299,0.694498740851172,0.111399430540787,6.23431140967001,4.53769616696468e-10,1.43650863076007e-08,"meta_vs_calc1","g5457"
"21853",17.361623443978,-5.29112414360779,1.28195558316169,-4.1273849212141,3.66911942941209e-05,0.000400805568168916,"meta_vs_calc1","g3428"
"21854",235.263119857018,-0.359504997611605,0.113052768647013,-3.17997517366508,0.00147287670297196,0.00985002822005486,"meta_vs_calc1","g26919"
"21855",34.4813478161627,-0.674552521801221,0.260316926756174,-2.59127414496961,0.00956212843757918,0.0447630086471092,"meta_vs_calc1","adi2mcaRNA13549_R0"
"21856",14.2784263840797,-1.54696757356452,0.559232350641249,-2.76623405600672,0.00567078175286828,0.0293928506903075,"meta_vs_calc1","g55276"
"21857",7.13104547969595,-5.56700388982859,1.51516500615641,-3.6741898520681,0.000238605275426131,0.00209130506108786,"meta_vs_calc1","adi2mcaRNA36915_R1"
"21858",22.2941998517026,1.80474796346766,0.412069453148099,4.37971790842509,1.18833039033211e-05,0.000146573864370435,"meta_vs_calc1","g70475"
"21859",32.3754027707641,-5.15255972309515,1.97969692171941,-2.60270128551801,0.00924925027462068,0.0436303806749203,"meta_vs_calc1","adi2mcaRNA9946_R0"
"21860",112.192674919683,1.11851443728447,0.20951499655854,5.3385889108513,9.36727673597497e-08,1.87934142772927e-06,"meta_vs_calc1","g51187"
"21861",55.2722416769185,-5.2056483528912,1.21792825340494,-4.27418309603859,1.91839344717381e-05,0.000223080611573021,"meta_vs_calc1","g29880"
"21862",42.873826814364,-1.1391916428303,0.274306127685152,-4.15299378269036,3.28153657909981e-05,0.000362005639402176,"meta_vs_calc1","g4222"
"21863",22.0099034908041,4.85828570324817,1.12270650900651,4.32729806434213,1.50949628977316e-05,0.000180027972659713,"meta_vs_calc1","g43232"
"21864",16.5279323245416,0.935189619365209,0.35546126716079,2.63091848750481,0.0085154457259709,0.040753792714229,"meta_vs_calc1","g61978"
"21865",30.6190519964634,-0.903661033806859,0.320766871466495,-2.8171894113487,0.0048445945780879,0.0259035140718337,"meta_vs_calc1","adi2mcaRNA28487_R0"
"21866",13.4780178511534,-2.597521413881,0.891443206829138,-2.91383836231181,0.00357014706492969,0.0200383693875386,"meta_vs_calc1","g17873"
"21867",973.842446967703,0.810836420284588,0.182801086301973,4.43562145437774,9.18070525517643e-06,0.00011751933702932,"meta_vs_calc1","adi2mcaRNA6021_R0"
"21868",36.3767505518627,0.833841447390613,0.227864299454497,3.65937731091186,0.00025282885299394,0.00219530880513387,"meta_vs_calc1","g70057"
"21869",107.277928954709,0.796575774382975,0.169577554134629,4.69741280588685,2.63477602725429e-06,3.81394068712003e-05,"meta_vs_calc1","g1276"
"21870",54.1868077166631,0.886382969925431,0.197711899698421,4.48320496276386,7.35302415500648e-06,9.59930431450905e-05,"meta_vs_calc1","g1829"
"21871",396.77831267449,-1.06112866385921,0.107287919766441,-9.89047663678468,4.57842779485651e-23,9.30253283773119e-21,"meta_vs_calc1","g14159"
"21872",123.722929868153,0.747850930289826,0.132614558949305,5.63928226444358,1.70760423602518e-08,4.0687584941538e-07,"meta_vs_calc1","g35085"
"21873",80.9244221881587,-1.32071309029925,0.263877779864024,-5.00501819812116,5.58567538376358e-07,9.37236072275646e-06,"meta_vs_calc1","g45179"
"21874",110.736964285225,0.427619696586884,0.13338297950271,3.20595399938712,0.00134615506413184,0.00912820560781149,"meta_vs_calc1","g22626"
"21875",69.4981071926078,1.21280499595649,0.302630846561016,4.00753925033866,6.13546674261465e-05,0.000634263097582967,"meta_vs_calc1","g37041"
"21876",41.2927431075955,0.719889639066095,0.249063030164481,2.8903913944622,0.00384762453340598,0.0214129502792887,"meta_vs_calc1","g2549"
"21877",239.81790980225,0.725383692533554,0.116562507733026,6.22313046142565,4.87331815220819e-10,1.53839916245555e-08,"meta_vs_calc1","g46625"
"21878",15.7665221917228,-2.60961895764873,0.580648959127982,-4.49431436434132,6.97944580479489e-06,9.16513594225416e-05,"meta_vs_calc1","g17404"
"21879",5.26132954392102,2.20908251141821,0.632962516551498,3.49006845374307,0.000482896835577803,0.00380294019561801,"meta_vs_calc1","g37043"
"21880",216.820370243018,-0.697431208230089,0.139785623610292,-4.98929138932382,6.06011774070773e-07,1.00776511536323e-05,"meta_vs_calc1","g25375"
"21881",830.451462894738,-0.381787849344288,0.0731062755883992,-5.22236765956754,1.76649797831748e-07,3.34020556813839e-06,"meta_vs_calc1","g59067"
"21882",14.2773616003722,-1.59244735029647,0.436456805529646,-3.6485794931391,0.000263694312487367,0.00228255921149986,"meta_vs_calc1","g40436"
"21883",75.1340987003746,0.876768756046926,0.19695708345426,4.45157259982751,8.52437027426455e-06,0.000109872938656178,"meta_vs_calc1","g29269"
"21884",132.585585823343,0.641511548441582,0.124545230030073,5.15083193701343,2.59333503075783e-07,4.68515664825763e-06,"meta_vs_calc1","g30171"
"21885",52.0135679667799,-0.464699319992444,0.181319448793163,-2.56287631076213,0.0103809023435761,0.0478575015220558,"meta_vs_calc1","adi2mcaRNA3119_R1"
"21886",5.97608334138602,-4.32605123559088,1.54329669126988,-2.80312350830691,0.00506102838574053,0.0267476133203343,"meta_vs_calc1","g7382"
"21887",4.6573200221439,-4.19009427682293,1.51011914246516,-2.77467794361106,0.00552563963969493,0.0287874232977113,"meta_vs_calc1","g50410"
"21888",37.3812375363597,1.17618511741417,0.211979693325957,5.54857448352647,2.88008184083425e-08,6.48889406679894e-07,"meta_vs_calc1","g12520"
"21889",100.857954263744,1.89014444820591,0.186969072212575,10.1093963073042,5.01925997474629e-24,1.16854646287062e-21,"meta_vs_calc1","g17903"
"21890",3.98436030217253,-3.05703881853956,0.8933539900081,-3.42197925204526,0.000621670573177155,0.00472596507160184,"meta_vs_calc1","g25614"
"21891",75.1482375762624,-1.12624475544199,0.329510403548758,-3.41793382944079,0.000630984454199903,0.00478050933944672,"meta_vs_calc1","g21754"
"21892",223.78497120075,0.942372902503062,0.195712704276268,4.8150829348963,1.47138767804783e-06,2.23770841906015e-05,"meta_vs_calc1","g7042"
"21893",121.200596777356,1.12901027526258,0.226269959615599,4.98966047981185,6.04855074386775e-07,1.00734060451151e-05,"meta_vs_calc1","g15708"
"21894",8.82133944624688,-5.65088781413887,1.79688374167712,-3.14482661458365,0.00166185290514535,0.0108730715544492,"meta_vs_calc1","g66566"
"21895",647.802474528993,-0.369602629798388,0.104895615170206,-3.52352793011094,0.000425842212347778,0.00342781743921816,"meta_vs_calc1","g35549"
"21896",33.5083010718878,0.803221201902008,0.244739852267982,3.28193873804626,0.00103096000973982,0.00726417283029163,"meta_vs_calc1","g60464"
"21897",1631.48006979929,-0.79621443926636,0.0925148872270848,-8.60633853783976,7.54312741161929e-18,8.96749455583464e-16,"meta_vs_calc1","g46407"
"21898",131.570161777388,0.659965086317262,0.127494287442422,5.17642868207183,2.26173451383241e-07,4.13664209362966e-06,"meta_vs_calc1","g33696"
"21899",184.192779640215,1.237199042511,0.166968642615486,7.40976882324042,1.2651976718371e-13,7.76845273779096e-12,"meta_vs_calc1","g28910"
"21900",3.3279195378553,-5.63045986861734,2.04560204847343,-2.7524707813131,0.00591474242537549,0.030459560646807,"meta_vs_calc1","g47871"
"21901",142.957632979284,-0.67285599984521,0.152268208132678,-4.41888696331752,9.92105169653351e-06,0.000126273066866472,"meta_vs_calc1","g70702"
"21902",75.478718424992,1.30288057237138,0.259929061828216,5.01244671606763,5.37422600244956e-07,9.05836735706997e-06,"meta_vs_calc1","g21743"
"21903",35.2798025746416,1.63337529640734,0.441429309464242,3.70019675039193,0.000215432376412797,0.00191371765215661,"meta_vs_calc1","g6919"
"21904",27.4751921654445,0.704307532107408,0.259997247937658,2.70890379684437,0.00675059106944384,0.0338134716275369,"meta_vs_calc1","g67252"
"21905",1590.74818478163,-3.11408678699469,1.06048933221962,-2.93646215231308,0.00331979327827316,0.0189086085039259,"meta_vs_calc1","g60239"
"21906",44.4747165379232,1.44106702091703,0.326464858439915,4.41415663481665,1.01404521705761e-05,0.000128052678490937,"meta_vs_calc1","g31018"
"21907",64.6330650335193,-0.65671554028369,0.198374747150965,-3.31047953288088,0.000931362631272133,0.00668034493226321,"meta_vs_calc1","g59036"
"21908",140.371377936214,0.879136941627906,0.156230684918606,5.62717203784853,1.8318800480565e-08,4.33713125784563e-07,"meta_vs_calc1","g47600"
"21909",195.274425498292,0.857716190929467,0.096750130332365,8.86527168473015,7.63177489151664e-19,1.05290227669998e-16,"meta_vs_calc1","g33747"
"21910",18.8411531301434,-1.2674006571389,0.387689800452678,-3.26911013820596,0.00107886297978654,0.00753047707627393,"meta_vs_calc1","g36295"
"21911",53.6325483224048,-0.852554305298263,0.242685713676005,-3.51299749945914,0.000443081646711303,0.00353234242793197,"meta_vs_calc1","g58489"
"21912",616.418915143719,-0.321317343140095,0.0900710498043648,-3.56737646378053,0.000360573275954074,0.00299139299093302,"meta_vs_calc1","g37401"
"21913",58.1307570003796,-0.7317121212292,0.236765382342535,-3.09045230341407,0.00199851900240194,0.0125751406823433,"meta_vs_calc1","g983"
"21914",79.4622473689505,0.730190183718766,0.189137252921214,3.86063650836109,0.000113092037503429,0.00109231073388143,"meta_vs_calc1","g49199"
"21915",120.380585232517,0.73532531853921,0.156984177902885,4.68407280505749,2.81230041621689e-06,4.06039498077826e-05,"meta_vs_calc1","g33429"
"21916",47.5135799006323,1.18216064992277,0.283326883745061,4.17242668361285,3.01372589536292e-05,0.000336111645515774,"meta_vs_calc1","adi2mcaRNA2015_R1"
"21917",35.4833017615501,0.487772667260531,0.188497151496385,2.58769251093901,0.00966211883468521,0.0451208432835801,"meta_vs_calc1","g51945"
"21918",197.86584492377,0.732317727849212,0.141101008717585,5.19002475251579,2.10266127395293e-07,3.88384127874777e-06,"meta_vs_calc1","g32785"
"21919",15.3708859322257,2.1503097871122,0.32010337239315,6.71754805654218,1.84807827447263e-11,7.79331121404969e-10,"meta_vs_calc1","g64434"
"21920",293.115804453173,-0.344076706116125,0.0969587458301827,-3.54869179845575,0.000387149931955783,0.00316026332330597,"meta_vs_calc1","g23173"
"21921",21.5703251491478,0.85712244247676,0.260480943817181,3.29053799451193,0.000999959967680861,0.0070949540564023,"meta_vs_calc1","g5459"
"21922",8.6550730413736,1.71074255779823,0.549324987692145,3.11426313407933,0.00184404952920657,0.011755421271468,"meta_vs_calc1","g59120"
"21923",63.3027671398866,0.743719497474418,0.258239923263904,2.87995553930825,0.00397731254853104,0.0220519250461268,"meta_vs_calc1","g15183"
"21924",7.25510696242834,2.06583687753011,0.612935917095268,3.37039618647282,0.000750601820522799,0.00556970474391917,"meta_vs_calc1","g65052"
"21925",55.4020561319527,0.756762395702451,0.165112536549823,4.58331276059159,4.57666703023581e-06,6.29080615779646e-05,"meta_vs_calc1","g46887"
"21926",4.21232666338964,2.18068877924865,0.810655704960653,2.69003075646583,0.00714454339934644,0.0354181627419529,"meta_vs_calc1","g46910"
"21927",52.0208504008422,0.915465602173873,0.241059450597607,3.79767563521926,0.000146059280324887,0.00136131147425405,"meta_vs_calc1","g27887"
"21928",284.856511000192,-2.15013328248547,0.486922689898344,-4.41575906625826,1.00656148349737e-05,0.000127464568678566,"meta_vs_calc1","g36949"
"21929",633.151308552081,0.298834915523004,0.115301370961229,2.5917724397526,0.00954829063651829,0.0447200955000385,"meta_vs_calc1","g37994"
"21930",457.955934302738,-0.734806992277144,0.112197393121653,-6.54923409388317,5.78329159605905e-11,2.19078927410033e-09,"meta_vs_calc1","g32889"
"21931",13.4122504014633,1.92276782576838,0.720869845867045,2.66728846655491,0.00764660083349668,0.037380036882907,"meta_vs_calc1","g41442"
"21932",592.71413069003,-0.609104875856767,0.130821048229023,-4.65601586367382,3.22387104663591e-06,4.60111863935585e-05,"meta_vs_calc1","adi2mcaRNA19992_R1"
"21933",12.6717622499136,1.52000036688019,0.444073789938717,3.42285539322182,0.000619670335397577,0.00471396596192507,"meta_vs_calc1","g12066"
"21934",39.2950432939211,1.36795692539057,0.296247491493875,4.6176152192629,3.8817516211516e-06,5.42232179579614e-05,"meta_vs_calc1","g2045"
"21935",37.9309998413848,-0.816724109960276,0.252579406762337,-3.23353404154903,0.00122268763493112,0.00842775926536734,"meta_vs_calc1","g56105"
"21936",185.776329458374,0.778576891338558,0.114779464517996,6.7832420599635,1.17508503780995e-11,5.19034596740165e-10,"meta_vs_calc1","g65405"
"21937",59.8269249451117,0.866318852083752,0.235210970330779,3.68315666087106,0.000230363487534152,0.00203021448990075,"meta_vs_calc1","g40329"
"21938",232.746386743185,0.432796808900049,0.122339013867643,3.53768430214982,0.000403652367853761,0.00326870667446796,"meta_vs_calc1","g38208"
"21939",7.81934161486193,1.25779287269041,0.425026051980499,2.95933123823695,0.00308307515728852,0.0178237790391615,"meta_vs_calc1","adi2mcaRNA2250_R1"
"21940",3196.95637352614,-0.48625775359293,0.101899520971741,-4.77193365538765,1.82465613577607e-06,2.70790601823341e-05,"meta_vs_calc1","g33244"
"21941",14.7135562064295,-2.29085174540717,0.618133585245887,-3.706078750754,0.000210492874221117,0.00187430905929959,"meta_vs_calc1","g24208"
"21942",19.3289569237106,2.06398111145504,0.509150137624763,4.05377698822537,5.0397263232285e-05,0.000533828830920175,"meta_vs_calc1","adi2mcaRNA36659_R0"
"21943",62.0304184155694,0.580203773208932,0.196607527324089,2.95107609106198,0.00316668894577243,0.0182035745725344,"meta_vs_calc1","g4862"
"21944",25.7917101998999,1.0815467026439,0.327928547301144,3.29811695732207,0.000973355820690233,0.00694588205377609,"meta_vs_calc1","g28221"
"21945",160.563174454554,0.622280400835413,0.176450819442507,3.52665067128333,0.000420851630643297,0.00339568012450458,"meta_vs_calc1","g33806"
"21946",305.434370486079,0.30472787627917,0.11603665519055,2.6261346104708,0.00863606570864988,0.0412075295876014,"meta_vs_calc1","g40316"
"21947",204.227199389571,-0.503694404601694,0.110751430549542,-4.54797199550734,5.41653409770033e-06,7.33646581216853e-05,"meta_vs_calc1","g67350"
